[DEBUG] 2019-12-16 20:17:23.273 [http-nio-8080-exec-2] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-12-16 20:17:23.285 [http-nio-8080-exec-2] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-12-16 20:17:23.301 [http-nio-8080-exec-2] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-12-16 20:17:23.590 [http-nio-8080-exec-2] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-12-16 20:17:23.604 [http-nio-8080-exec-2] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-12-16 20:17:24.066 [http-nio-8080-exec-2] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-12-16 20:17:24.067 [http-nio-8080-exec-2] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-12-16 20:17:24.163 [http-nio-8080-exec-2] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-12-16 20:17:25.177 [http-nio-8080-exec-2] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-12-16 20:17:25.243 [http-nio-8080-exec-2] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-12-16 20:17:25.247 [http-nio-8080-exec-2] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-12-16 20:17:28.047 [http-nio-8080-exec-2] ClassLoaderAccessImpl - Not known whether passed class name [edu.yang.entity.User] is safe
[DEBUG] 2019-12-16 20:17:28.047 [http-nio-8080-exec-2] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.yang.entity.User
[DEBUG] 2019-12-16 20:17:28.081 [http-nio-8080-exec-2] ClassLoaderAccessImpl - Not known whether passed class name [edu.yang.entity.YugiohCard] is safe
[DEBUG] 2019-12-16 20:17:28.081 [http-nio-8080-exec-2] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.yang.entity.YugiohCard
[DEBUG] 2019-12-16 20:17:28.087 [http-nio-8080-exec-2] ClassLoaderAccessImpl - Not known whether passed class name [edu.yang.entity.YugiohCardHistory] is safe
[DEBUG] 2019-12-16 20:17:28.087 [http-nio-8080-exec-2] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.yang.entity.YugiohCardHistory
[DEBUG] 2019-12-16 20:17:28.093 [http-nio-8080-exec-2] JaccIntegrator - Skipping JACC integration as it was not enabled
[DEBUG] 2019-12-16 20:17:28.100 [http-nio-8080-exec-2] SessionFactoryImpl - Instantiated session factory
[DEBUG] 2019-12-16 20:17:28.100 [http-nio-8080-exec-2] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@5e271d60] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@518faa1a]
[DEBUG] 2019-12-16 20:17:28.246 [http-nio-8080-exec-2] ClassLoaderAccessImpl - Not known whether passed class name [edu.yang.entity.User] is safe
[DEBUG] 2019-12-16 20:17:28.247 [http-nio-8080-exec-2] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.yang.entity.User
[DEBUG] 2019-12-16 20:17:28.280 [http-nio-8080-exec-2] ClassLoaderAccessImpl - Not known whether passed class name [edu.yang.entity.User] is safe
[DEBUG] 2019-12-16 20:17:28.280 [http-nio-8080-exec-2] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.yang.entity.User
[DEBUG] 2019-12-16 20:17:28.758 [http-nio-8080-exec-2] ClassLoaderAccessImpl - Not known whether passed class name [edu.yang.entity.YugiohCard] is safe
[DEBUG] 2019-12-16 20:17:28.758 [http-nio-8080-exec-2] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.yang.entity.YugiohCard
[DEBUG] 2019-12-16 20:17:28.760 [http-nio-8080-exec-2] ClassLoaderAccessImpl - Not known whether passed class name [edu.yang.entity.YugiohCard] is safe
[DEBUG] 2019-12-16 20:17:28.763 [http-nio-8080-exec-2] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.yang.entity.YugiohCard
[DEBUG] 2019-12-16 20:17:28.855 [http-nio-8080-exec-2] ClassLoaderAccessImpl - Not known whether passed class name [edu.yang.entity.YugiohCardHistory] is safe
[DEBUG] 2019-12-16 20:17:28.856 [http-nio-8080-exec-2] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.yang.entity.YugiohCardHistory
[DEBUG] 2019-12-16 20:17:28.858 [http-nio-8080-exec-2] ClassLoaderAccessImpl - Not known whether passed class name [edu.yang.entity.YugiohCardHistory] is safe
[DEBUG] 2019-12-16 20:17:28.859 [http-nio-8080-exec-2] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.yang.entity.YugiohCardHistory
[DEBUG] 2019-12-16 20:17:28.912 [http-nio-8080-exec-2] AbstractCollectionPersister - Static SQL for collection: edu.yang.entity.User.cards
[DEBUG] 2019-12-16 20:17:28.913 [http-nio-8080-exec-2] AbstractCollectionPersister -  Row insert: update yugioh_card set user_id=? where id=?
[DEBUG] 2019-12-16 20:17:28.913 [http-nio-8080-exec-2] AbstractCollectionPersister -  Row update: update yugioh_card set  where id=?
[DEBUG] 2019-12-16 20:17:28.913 [http-nio-8080-exec-2] AbstractCollectionPersister -  Row delete: update yugioh_card set user_id=null where user_id=? and id=?
[DEBUG] 2019-12-16 20:17:28.913 [http-nio-8080-exec-2] AbstractCollectionPersister -  One-shot delete: update yugioh_card set user_id=null where user_id=?
[DEBUG] 2019-12-16 20:17:28.913 [http-nio-8080-exec-2] AbstractCollectionPersister - Static SQL for collection: edu.yang.entity.YugiohCard.entries
[DEBUG] 2019-12-16 20:17:28.914 [http-nio-8080-exec-2] AbstractCollectionPersister -  Row insert: update yugioh_card_history set yugiohCard_id=? where id=?
[DEBUG] 2019-12-16 20:17:28.914 [http-nio-8080-exec-2] AbstractCollectionPersister -  Row update: update yugioh_card_history set  where id=?
[DEBUG] 2019-12-16 20:17:28.915 [http-nio-8080-exec-2] AbstractCollectionPersister -  Row delete: update yugioh_card_history set yugiohCard_id=null where yugiohCard_id=? and id=?
[DEBUG] 2019-12-16 20:17:28.915 [http-nio-8080-exec-2] AbstractCollectionPersister -  One-shot delete: update yugioh_card_history set yugiohCard_id=null where yugiohCard_id=?
[DEBUG] 2019-12-16 20:17:28.922 [http-nio-8080-exec-2] AbstractEntityPersister - Static SQL for entity: edu.yang.entity.User
[DEBUG] 2019-12-16 20:17:28.923 [http-nio-8080-exec-2] AbstractEntityPersister -  Version select: select id from user where id =?
[DEBUG] 2019-12-16 20:17:28.923 [http-nio-8080-exec-2] AbstractEntityPersister -  Snapshot select: select user_.id, user_.user_password as user_pas2_0_, user_.user_role as user_rol3_0_, user_.user_name as user_nam4_0_ from user user_ where user_.id=?
[DEBUG] 2019-12-16 20:17:28.923 [http-nio-8080-exec-2] AbstractEntityPersister -  Insert 0: insert into user (user_password, user_role, user_name, id) values (?, ?, ?, ?)
[DEBUG] 2019-12-16 20:17:28.923 [http-nio-8080-exec-2] AbstractEntityPersister -  Update 0: update user set user_password=?, user_role=?, user_name=? where id=?
[DEBUG] 2019-12-16 20:17:28.923 [http-nio-8080-exec-2] AbstractEntityPersister -  Delete 0: delete from user where id=?
[DEBUG] 2019-12-16 20:17:28.923 [http-nio-8080-exec-2] AbstractEntityPersister -  Identity insert: insert into user (user_password, user_role, user_name) values (?, ?, ?)
[DEBUG] 2019-12-16 20:17:28.963 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@737e0971]
[DEBUG] 2019-12-16 20:17:28.965 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards
[DEBUG] 2019-12-16 20:17:28.971 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@5f7a1224]
[DEBUG] 2019-12-16 20:17:28.975 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@18d59ffe]
[DEBUG] 2019-12-16 20:17:28.976 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.cardEdition
[DEBUG] 2019-12-16 20:17:28.976 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.cardIndex
[DEBUG] 2019-12-16 20:17:28.976 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.cardName
[DEBUG] 2019-12-16 20:17:28.976 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.cardRarity
[DEBUG] 2019-12-16 20:17:28.976 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.cardSet
[DEBUG] 2019-12-16 20:17:28.977 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.cardSetFullName
[DEBUG] 2019-12-16 20:17:28.977 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.cardType
[DEBUG] 2019-12-16 20:17:28.977 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.entries
[DEBUG] 2019-12-16 20:17:28.977 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@4a515e03]
[DEBUG] 2019-12-16 20:17:28.977 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@57ff33ae]
[DEBUG] 2019-12-16 20:17:28.977 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.entries.price
[DEBUG] 2019-12-16 20:17:28.979 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.entries.ts
[DEBUG] 2019-12-16 20:17:28.979 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.entries.yugiohCard
[DEBUG] 2019-12-16 20:17:28.979 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : cards.entries.yugiohCard
[DEBUG] 2019-12-16 20:17:28.980 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.image
[DEBUG] 2019-12-16 20:17:28.980 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.price
[DEBUG] 2019-12-16 20:17:28.980 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.quantity
[DEBUG] 2019-12-16 20:17:28.980 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.status
[DEBUG] 2019-12-16 20:17:28.980 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.user
[DEBUG] 2019-12-16 20:17:28.980 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : cards.user
[DEBUG] 2019-12-16 20:17:28.981 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2019-12-16 20:17:28.981 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : role
[DEBUG] 2019-12-16 20:17:28.981 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2019-12-16 20:17:28.981 [http-nio-8080-exec-2] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2019-12-16 20:17:28.999 [http-nio-8080-exec-2] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2019-12-16 20:17:29.013 [http-nio-8080-exec-2] LoadPlanTreePrinter - LoadPlan(entity=edu.yang.entity.User)
    - Returns
       - EntityReturnImpl(entity=edu.yang.entity.User, querySpaceUid=<gen:0>, path=edu.yang.entity.User)
          - CollectionAttributeFetchImpl(collection=edu.yang.entity.User.cards, querySpaceUid=<gen:1>, path=edu.yang.entity.User.cards)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.yang.entity.YugiohCard, querySpaceUid=<gen:2>, path=edu.yang.entity.User.cards.<elements>)
                - CollectionAttributeFetchImpl(collection=edu.yang.entity.YugiohCard.entries, querySpaceUid=<gen:3>, path=edu.yang.entity.User.cards.<elements>.entries)
                   - (collection element) CollectionFetchableElementEntityGraph(entity=edu.yang.entity.YugiohCardHistory, querySpaceUid=<gen:4>, path=edu.yang.entity.User.cards.<elements>.entries.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.yang.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}
          - JOIN (JoinDefinedByMetadata(cards)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=edu.yang.entity.User.cards)
                - SQL table alias mapping - cards1_
                - alias suffix - 1_
                - suffixed key columns - {user_id13_1_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_1_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=edu.yang.entity.YugiohCard)
                      - SQL table alias mapping - cards1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_1_2_}
                      - JOIN (JoinDefinedByMetadata(entries)) : <gen:2> -> <gen:3>
                         - CollectionQuerySpaceImpl(uid=<gen:3>, collection=edu.yang.entity.YugiohCard.entries)
                            - SQL table alias mapping - entries2_
                            - alias suffix - 3_
                            - suffixed key columns - {yugiohCa4_2_3_}
                            - entity-element alias suffix - 4_
                            - 4_entity-element suffixed key columns - id1_2_4_
                            - JOIN (JoinDefinedByMetadata(elements)) : <gen:3> -> <gen:4>
                               - EntityQuerySpaceImpl(uid=<gen:4>, entity=edu.yang.entity.YugiohCardHistory)
                                  - SQL table alias mapping - entries2_
                                  - alias suffix - 4_
                                  - suffixed key columns - {id1_2_4_}

[DEBUG] 2019-12-16 20:17:29.016 [http-nio-8080-exec-2] EntityLoader - Static select for entity edu.yang.entity.User [NONE]: select user0_.id as id1_0_0_, user0_.user_password as user_pas2_0_0_, user0_.user_role as user_rol3_0_0_, user0_.user_name as user_nam4_0_0_, cards1_.user_id as user_id13_1_1_, cards1_.id as id1_1_1_, cards1_.id as id1_1_2_, cards1_.card_edition as card_edi2_1_2_, cards1_.card_index as card_ind3_1_2_, cards1_.card_name as card_nam4_1_2_, cards1_.card_rarity as card_rar5_1_2_, cards1_.card_set as card_set6_1_2_, cards1_.card_set_full_name as card_set7_1_2_, cards1_.card_type as card_typ8_1_2_, cards1_.image as image9_1_2_, cards1_.price as price10_1_2_, cards1_.qty as qty11_1_2_, cards1_.status as status12_1_2_, cards1_.user_id as user_id13_1_2_, entries2_.yugiohCard_id as yugiohCa4_2_3_, entries2_.id as id1_2_3_, entries2_.id as id1_2_4_, entries2_.price as price2_2_4_, entries2_.update_date as update_d3_2_4_, entries2_.yugiohCard_id as yugiohCa4_2_4_ from user user0_ left outer join yugioh_card cards1_ on user0_.id=cards1_.user_id left outer join yugioh_card_history entries2_ on cards1_.id=entries2_.yugiohCard_id where user0_.id=?
[DEBUG] 2019-12-16 20:17:29.016 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1f6cc73b]
[DEBUG] 2019-12-16 20:17:29.016 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards
[DEBUG] 2019-12-16 20:17:29.016 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@288e8c79]
[DEBUG] 2019-12-16 20:17:29.016 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@35495e40]
[DEBUG] 2019-12-16 20:17:29.017 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.cardEdition
[DEBUG] 2019-12-16 20:17:29.017 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.cardIndex
[DEBUG] 2019-12-16 20:17:29.017 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.cardName
[DEBUG] 2019-12-16 20:17:29.017 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.cardRarity
[DEBUG] 2019-12-16 20:17:29.017 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.cardSet
[DEBUG] 2019-12-16 20:17:29.017 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.cardSetFullName
[DEBUG] 2019-12-16 20:17:29.017 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.cardType
[DEBUG] 2019-12-16 20:17:29.017 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.entries
[DEBUG] 2019-12-16 20:17:29.017 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@6d2abfeb]
[DEBUG] 2019-12-16 20:17:29.017 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@126e4750]
[DEBUG] 2019-12-16 20:17:29.017 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.entries.price
[DEBUG] 2019-12-16 20:17:29.017 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.entries.ts
[DEBUG] 2019-12-16 20:17:29.017 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.entries.yugiohCard
[DEBUG] 2019-12-16 20:17:29.017 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : cards.entries.yugiohCard
[DEBUG] 2019-12-16 20:17:29.017 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.image
[DEBUG] 2019-12-16 20:17:29.017 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.price
[DEBUG] 2019-12-16 20:17:29.017 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.quantity
[DEBUG] 2019-12-16 20:17:29.017 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.status
[DEBUG] 2019-12-16 20:17:29.018 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : cards.user
[DEBUG] 2019-12-16 20:17:29.018 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : cards.user
[DEBUG] 2019-12-16 20:17:29.018 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2019-12-16 20:17:29.018 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : role
[DEBUG] 2019-12-16 20:17:29.018 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2019-12-16 20:17:29.018 [http-nio-8080-exec-2] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2019-12-16 20:17:29.018 [http-nio-8080-exec-2] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2019-12-16 20:17:29.019 [http-nio-8080-exec-2] LoadPlanTreePrinter - LoadPlan(entity=edu.yang.entity.User)
    - Returns
       - EntityReturnImpl(entity=edu.yang.entity.User, querySpaceUid=<gen:0>, path=edu.yang.entity.User)
          - CollectionAttributeFetchImpl(collection=edu.yang.entity.User.cards, querySpaceUid=<gen:1>, path=edu.yang.entity.User.cards)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.yang.entity.YugiohCard, querySpaceUid=<gen:2>, path=edu.yang.entity.User.cards.<elements>)
                - CollectionAttributeFetchImpl(collection=edu.yang.entity.YugiohCard.entries, querySpaceUid=<gen:3>, path=edu.yang.entity.User.cards.<elements>.entries)
                   - (collection element) CollectionFetchableElementEntityGraph(entity=edu.yang.entity.YugiohCardHistory, querySpaceUid=<gen:4>, path=edu.yang.entity.User.cards.<elements>.entries.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.yang.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}
          - JOIN (JoinDefinedByMetadata(cards)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=edu.yang.entity.User.cards)
                - SQL table alias mapping - cards1_
                - alias suffix - 1_
                - suffixed key columns - {user_id13_1_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_1_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=edu.yang.entity.YugiohCard)
                      - SQL table alias mapping - cards1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_1_2_}
                      - JOIN (JoinDefinedByMetadata(entries)) : <gen:2> -> <gen:3>
                         - CollectionQuerySpaceImpl(uid=<gen:3>, collection=edu.yang.entity.YugiohCard.entries)
                            - SQL table alias mapping - entries2_
                            - alias suffix - 3_
                            - suffixed key columns - {yugiohCa4_2_3_}
                            - entity-element alias suffix - 4_
                            - 4_entity-element suffixed key columns - id1_2_4_
                            - JOIN (JoinDefinedByMetadata(elements)) : <gen:3> -> <gen:4>
                               - EntityQuerySpaceImpl(uid=<gen:4>, entity=edu.yang.entity.YugiohCardHistory)
                                  - SQL table alias mapping - entries2_
                                  - alias suffix - 4_
                                  - suffixed key columns - {id1_2_4_}

[DEBUG] 2019-12-16 20:17:29.022 [http-nio-8080-exec-2] EntityLoader - Static select for entity edu.yang.entity.User [READ]: select user0_.id as id1_0_0_, user0_.user_password as user_pas2_0_0_, user0_.user_role as user_rol3_0_0_, user0_.user_name as user_nam4_0_0_, cards1_.user_id as user_id13_1_1_, cards1_.id as id1_1_1_, cards1_.id as id1_1_2_, cards1_.card_edition as card_edi2_1_2_, cards1_.card_index as card_ind3_1_2_, cards1_.card_name as card_nam4_1_2_, cards1_.card_rarity as card_rar5_1_2_, cards1_.card_set as card_set6_1_2_, cards1_.card_set_full_name as card_set7_1_2_, cards1_.card_type as card_typ8_1_2_, cards1_.image as image9_1_2_, cards1_.price as price10_1_2_, cards1_.qty as qty11_1_2_, cards1_.status as status12_1_2_, cards1_.user_id as user_id13_1_2_, entries2_.yugiohCard_id as yugiohCa4_2_3_, entries2_.id as id1_2_3_, entries2_.id as id1_2_4_, entries2_.price as price2_2_4_, entries2_.update_date as update_d3_2_4_, entries2_.yugiohCard_id as yugiohCa4_2_4_ from user user0_ left outer join yugioh_card cards1_ on user0_.id=cards1_.user_id left outer join yugioh_card_history entries2_ on cards1_.id=entries2_.yugiohCard_id where user0_.id=?
[DEBUG] 2019-12-16 20:17:29.045 [http-nio-8080-exec-2] Loader - Static select for action ACTION_MERGE on entity edu.yang.entity.User: select user0_.id as id1_0_1_, user0_.user_password as user_pas2_0_1_, user0_.user_role as user_rol3_0_1_, user0_.user_name as user_nam4_0_1_, cards1_.user_id as user_id13_1_3_, cards1_.id as id1_1_3_, cards1_.id as id1_1_0_, cards1_.card_edition as card_edi2_1_0_, cards1_.card_index as card_ind3_1_0_, cards1_.card_name as card_nam4_1_0_, cards1_.card_rarity as card_rar5_1_0_, cards1_.card_set as card_set6_1_0_, cards1_.card_set_full_name as card_set7_1_0_, cards1_.card_type as card_typ8_1_0_, cards1_.image as image9_1_0_, cards1_.price as price10_1_0_, cards1_.qty as qty11_1_0_, cards1_.status as status12_1_0_, cards1_.user_id as user_id13_1_0_ from user user0_ left outer join yugioh_card cards1_ on user0_.id=cards1_.user_id where user0_.id=?
[DEBUG] 2019-12-16 20:17:29.046 [http-nio-8080-exec-2] Loader - Static select for action ACTION_REFRESH on entity edu.yang.entity.User: select user0_.id as id1_0_1_, user0_.user_password as user_pas2_0_1_, user0_.user_role as user_rol3_0_1_, user0_.user_name as user_nam4_0_1_, cards1_.user_id as user_id13_1_3_, cards1_.id as id1_1_3_, cards1_.id as id1_1_0_, cards1_.card_edition as card_edi2_1_0_, cards1_.card_index as card_ind3_1_0_, cards1_.card_name as card_nam4_1_0_, cards1_.card_rarity as card_rar5_1_0_, cards1_.card_set as card_set6_1_0_, cards1_.card_set_full_name as card_set7_1_0_, cards1_.card_type as card_typ8_1_0_, cards1_.image as image9_1_0_, cards1_.price as price10_1_0_, cards1_.qty as qty11_1_0_, cards1_.status as status12_1_0_, cards1_.user_id as user_id13_1_0_ from user user0_ left outer join yugioh_card cards1_ on user0_.id=cards1_.user_id where user0_.id=?
[DEBUG] 2019-12-16 20:17:29.047 [http-nio-8080-exec-2] AbstractEntityPersister - Static SQL for entity: edu.yang.entity.YugiohCard
[DEBUG] 2019-12-16 20:17:29.047 [http-nio-8080-exec-2] AbstractEntityPersister -  Version select: select id from yugioh_card where id =?
[DEBUG] 2019-12-16 20:17:29.047 [http-nio-8080-exec-2] AbstractEntityPersister -  Snapshot select: select yugiohcard_.id, yugiohcard_.card_edition as card_edi2_1_, yugiohcard_.card_index as card_ind3_1_, yugiohcard_.card_name as card_nam4_1_, yugiohcard_.card_rarity as card_rar5_1_, yugiohcard_.card_set as card_set6_1_, yugiohcard_.card_set_full_name as card_set7_1_, yugiohcard_.card_type as card_typ8_1_, yugiohcard_.image as image9_1_, yugiohcard_.price as price10_1_, yugiohcard_.qty as qty11_1_, yugiohcard_.status as status12_1_, yugiohcard_.user_id as user_id13_1_ from yugioh_card yugiohcard_ where yugiohcard_.id=?
[DEBUG] 2019-12-16 20:17:29.047 [http-nio-8080-exec-2] AbstractEntityPersister -  Insert 0: insert into yugioh_card (card_edition, card_index, card_name, card_rarity, card_set, card_set_full_name, card_type, image, price, qty, status, user_id, id) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2019-12-16 20:17:29.047 [http-nio-8080-exec-2] AbstractEntityPersister -  Update 0: update yugioh_card set card_edition=?, card_index=?, card_name=?, card_rarity=?, card_set=?, card_set_full_name=?, card_type=?, image=?, price=?, qty=?, status=?, user_id=? where id=?
[DEBUG] 2019-12-16 20:17:29.047 [http-nio-8080-exec-2] AbstractEntityPersister -  Delete 0: delete from yugioh_card where id=?
[DEBUG] 2019-12-16 20:17:29.047 [http-nio-8080-exec-2] AbstractEntityPersister -  Identity insert: insert into yugioh_card (card_edition, card_index, card_name, card_rarity, card_set, card_set_full_name, card_type, image, price, qty, status, user_id) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
