[DEBUG] 2019-12-08 10:44:17.223 [http-nio-8080-exec-2] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-12-08 10:44:17.235 [http-nio-8080-exec-2] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-12-08 10:44:17.251 [http-nio-8080-exec-2] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-12-08 10:44:17.454 [http-nio-8080-exec-2] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-12-08 10:44:17.459 [http-nio-8080-exec-2] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-12-08 10:44:17.742 [http-nio-8080-exec-2] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-12-08 10:44:17.744 [http-nio-8080-exec-2] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-12-08 10:44:17.800 [http-nio-8080-exec-2] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-12-08 10:44:18.556 [http-nio-8080-exec-2] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-12-08 10:44:18.606 [http-nio-8080-exec-2] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-12-08 10:44:18.607 [http-nio-8080-exec-2] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-12-08 10:44:23.125 [http-nio-8080-exec-2] CollectionLoadContext - 1 collections initialized for role: edu.yang.entity.YugiohCard.entries
[DEBUG] 2019-12-08 10:44:23.125 [http-nio-8080-exec-2] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2019-12-08 10:44:23.126 [http-nio-8080-exec-2] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2019-12-08 10:44:23.126 [http-nio-8080-exec-2] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.yang.entity.YugiohCard.entries#13]
[DEBUG] 2019-12-08 10:44:23.126 [http-nio-8080-exec-2] SQL - select entries0_.yugiohCard_id as yugiohCa4_2_0_, entries0_.id as id1_2_0_, entries0_.id as id1_2_1_, entries0_.price as price2_2_1_, entries0_.update_date as update_d3_2_1_, entries0_.yugiohCard_id as yugiohCa4_2_1_ from yugioh_card_history entries0_ where entries0_.yugiohCard_id=?
[DEBUG] 2019-12-08 10:44:23.128 [http-nio-8080-exec-2] ResultSetProcessorImpl - Preparing collection initializer : [edu.yang.entity.YugiohCard.entries#13]
[DEBUG] 2019-12-08 10:44:23.128 [http-nio-8080-exec-2] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2019-12-08 10:44:23.130 [http-nio-8080-exec-2] CollectionReferenceInitializerImpl - Found row of collection: [edu.yang.entity.YugiohCard.entries#13]
[DEBUG] 2019-12-08 10:44:23.130 [http-nio-8080-exec-2] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2019-12-08 10:44:23.131 [http-nio-8080-exec-2] CollectionReferenceInitializerImpl - Found row of collection: [edu.yang.entity.YugiohCard.entries#13]
[DEBUG] 2019-12-08 10:44:23.131 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCardHistory#24]
[DEBUG] 2019-12-08 10:44:23.131 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `price` : value = 10.0
[DEBUG] 2019-12-08 10:44:23.131 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.131 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `ts` : value = 2019-11-26 12:28:19.0
[DEBUG] 2019-12-08 10:44:23.131 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`ts`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.131 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `yugiohCard` : value = 13
[DEBUG] 2019-12-08 10:44:23.131 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`yugiohCard`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.131 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCardHistory#24]
[DEBUG] 2019-12-08 10:44:23.131 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCardHistory#25]
[DEBUG] 2019-12-08 10:44:23.131 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `price` : value = 10.0
[DEBUG] 2019-12-08 10:44:23.131 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.131 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `ts` : value = 2019-11-26 12:28:19.0
[DEBUG] 2019-12-08 10:44:23.131 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`ts`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.131 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `yugiohCard` : value = 13
[DEBUG] 2019-12-08 10:44:23.132 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`yugiohCard`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.133 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCardHistory#25]
[DEBUG] 2019-12-08 10:44:23.133 [http-nio-8080-exec-2] CollectionLoadContext - 1 collections were found in result set for role: edu.yang.entity.YugiohCard.entries
[DEBUG] 2019-12-08 10:44:23.134 [http-nio-8080-exec-2] CollectionLoadContext - Collection fully initialized: [edu.yang.entity.YugiohCard.entries#13]
[DEBUG] 2019-12-08 10:44:23.134 [http-nio-8080-exec-2] CollectionLoadContext - 1 collections initialized for role: edu.yang.entity.YugiohCard.entries
[DEBUG] 2019-12-08 10:44:23.134 [http-nio-8080-exec-2] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2019-12-08 10:44:23.136 [http-nio-8080-exec-2] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2019-12-08 10:44:23.136 [http-nio-8080-exec-2] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.yang.entity.YugiohCard.entries#12]
[DEBUG] 2019-12-08 10:44:23.137 [http-nio-8080-exec-2] SQL - select entries0_.yugiohCard_id as yugiohCa4_2_0_, entries0_.id as id1_2_0_, entries0_.id as id1_2_1_, entries0_.price as price2_2_1_, entries0_.update_date as update_d3_2_1_, entries0_.yugiohCard_id as yugiohCa4_2_1_ from yugioh_card_history entries0_ where entries0_.yugiohCard_id=?
[DEBUG] 2019-12-08 10:44:23.138 [http-nio-8080-exec-2] ResultSetProcessorImpl - Preparing collection initializer : [edu.yang.entity.YugiohCard.entries#12]
[DEBUG] 2019-12-08 10:44:23.138 [http-nio-8080-exec-2] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2019-12-08 10:44:23.139 [http-nio-8080-exec-2] CollectionReferenceInitializerImpl - Found row of collection: [edu.yang.entity.YugiohCard.entries#12]
[DEBUG] 2019-12-08 10:44:23.140 [http-nio-8080-exec-2] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2019-12-08 10:44:23.140 [http-nio-8080-exec-2] CollectionReferenceInitializerImpl - Found row of collection: [edu.yang.entity.YugiohCard.entries#12]
[DEBUG] 2019-12-08 10:44:23.142 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCardHistory#22]
[DEBUG] 2019-12-08 10:44:23.142 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `price` : value = 10.0
[DEBUG] 2019-12-08 10:44:23.142 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.142 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `ts` : value = 2019-11-26 12:20:11.0
[DEBUG] 2019-12-08 10:44:23.142 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`ts`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.142 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `yugiohCard` : value = 12
[DEBUG] 2019-12-08 10:44:23.142 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`yugiohCard`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.142 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCardHistory#22]
[DEBUG] 2019-12-08 10:44:23.142 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCardHistory#23]
[DEBUG] 2019-12-08 10:44:23.142 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `price` : value = 10.0
[DEBUG] 2019-12-08 10:44:23.142 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.142 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `ts` : value = 2019-11-26 12:20:11.0
[DEBUG] 2019-12-08 10:44:23.142 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`ts`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.142 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `yugiohCard` : value = 12
[DEBUG] 2019-12-08 10:44:23.142 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`yugiohCard`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.142 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCardHistory#23]
[DEBUG] 2019-12-08 10:44:23.142 [http-nio-8080-exec-2] CollectionLoadContext - 1 collections were found in result set for role: edu.yang.entity.YugiohCard.entries
[DEBUG] 2019-12-08 10:44:23.142 [http-nio-8080-exec-2] CollectionLoadContext - Collection fully initialized: [edu.yang.entity.YugiohCard.entries#12]
[DEBUG] 2019-12-08 10:44:23.142 [http-nio-8080-exec-2] CollectionLoadContext - 1 collections initialized for role: edu.yang.entity.YugiohCard.entries
[DEBUG] 2019-12-08 10:44:23.143 [http-nio-8080-exec-2] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2019-12-08 10:44:23.143 [http-nio-8080-exec-2] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2019-12-08 10:44:23.143 [http-nio-8080-exec-2] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.yang.entity.YugiohCard.entries#11]
[DEBUG] 2019-12-08 10:44:23.143 [http-nio-8080-exec-2] SQL - select entries0_.yugiohCard_id as yugiohCa4_2_0_, entries0_.id as id1_2_0_, entries0_.id as id1_2_1_, entries0_.price as price2_2_1_, entries0_.update_date as update_d3_2_1_, entries0_.yugiohCard_id as yugiohCa4_2_1_ from yugioh_card_history entries0_ where entries0_.yugiohCard_id=?
[DEBUG] 2019-12-08 10:44:23.145 [http-nio-8080-exec-2] ResultSetProcessorImpl - Preparing collection initializer : [edu.yang.entity.YugiohCard.entries#11]
[DEBUG] 2019-12-08 10:44:23.147 [http-nio-8080-exec-2] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2019-12-08 10:44:23.147 [http-nio-8080-exec-2] CollectionReferenceInitializerImpl - Found row of collection: [edu.yang.entity.YugiohCard.entries#11]
[DEBUG] 2019-12-08 10:44:23.149 [http-nio-8080-exec-2] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2019-12-08 10:44:23.150 [http-nio-8080-exec-2] CollectionReferenceInitializerImpl - Found row of collection: [edu.yang.entity.YugiohCard.entries#11]
[DEBUG] 2019-12-08 10:44:23.150 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCardHistory#20]
[DEBUG] 2019-12-08 10:44:23.150 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `price` : value = 10.0
[DEBUG] 2019-12-08 10:44:23.150 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.150 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `ts` : value = 2019-11-26 12:15:48.0
[DEBUG] 2019-12-08 10:44:23.150 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`ts`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.150 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `yugiohCard` : value = 11
[DEBUG] 2019-12-08 10:44:23.150 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`yugiohCard`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.151 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCardHistory#20]
[DEBUG] 2019-12-08 10:44:23.152 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCardHistory#21]
[DEBUG] 2019-12-08 10:44:23.152 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `price` : value = 10.0
[DEBUG] 2019-12-08 10:44:23.152 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.152 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `ts` : value = 2019-11-26 12:15:48.0
[DEBUG] 2019-12-08 10:44:23.152 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`ts`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.152 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `yugiohCard` : value = 11
[DEBUG] 2019-12-08 10:44:23.152 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`yugiohCard`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.155 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCardHistory#21]
[DEBUG] 2019-12-08 10:44:23.155 [http-nio-8080-exec-2] CollectionLoadContext - 1 collections were found in result set for role: edu.yang.entity.YugiohCard.entries
[DEBUG] 2019-12-08 10:44:23.155 [http-nio-8080-exec-2] CollectionLoadContext - Collection fully initialized: [edu.yang.entity.YugiohCard.entries#11]
[DEBUG] 2019-12-08 10:44:23.155 [http-nio-8080-exec-2] CollectionLoadContext - 1 collections initialized for role: edu.yang.entity.YugiohCard.entries
[DEBUG] 2019-12-08 10:44:23.155 [http-nio-8080-exec-2] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2019-12-08 10:44:23.155 [http-nio-8080-exec-2] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2019-12-08 10:44:23.155 [http-nio-8080-exec-2] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.yang.entity.YugiohCard.entries#9]
[DEBUG] 2019-12-08 10:44:23.155 [http-nio-8080-exec-2] SQL - select entries0_.yugiohCard_id as yugiohCa4_2_0_, entries0_.id as id1_2_0_, entries0_.id as id1_2_1_, entries0_.price as price2_2_1_, entries0_.update_date as update_d3_2_1_, entries0_.yugiohCard_id as yugiohCa4_2_1_ from yugioh_card_history entries0_ where entries0_.yugiohCard_id=?
[DEBUG] 2019-12-08 10:44:23.156 [http-nio-8080-exec-2] ResultSetProcessorImpl - Preparing collection initializer : [edu.yang.entity.YugiohCard.entries#9]
[DEBUG] 2019-12-08 10:44:23.158 [http-nio-8080-exec-2] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2019-12-08 10:44:23.163 [http-nio-8080-exec-2] CollectionReferenceInitializerImpl - Found row of collection: [edu.yang.entity.YugiohCard.entries#9]
[DEBUG] 2019-12-08 10:44:23.164 [http-nio-8080-exec-2] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2019-12-08 10:44:23.164 [http-nio-8080-exec-2] CollectionReferenceInitializerImpl - Found row of collection: [edu.yang.entity.YugiohCard.entries#9]
[DEBUG] 2019-12-08 10:44:23.164 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCardHistory#16]
[DEBUG] 2019-12-08 10:44:23.164 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `price` : value = 15.0
[DEBUG] 2019-12-08 10:44:23.165 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.165 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `ts` : value = 2019-11-11 18:53:08.0
[DEBUG] 2019-12-08 10:44:23.165 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`ts`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.165 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `yugiohCard` : value = 9
[DEBUG] 2019-12-08 10:44:23.165 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`yugiohCard`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.165 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCardHistory#16]
[DEBUG] 2019-12-08 10:44:23.165 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCardHistory#17]
[DEBUG] 2019-12-08 10:44:23.165 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `price` : value = 15.0
[DEBUG] 2019-12-08 10:44:23.165 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.165 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `ts` : value = 2019-11-11 18:53:08.0
[DEBUG] 2019-12-08 10:44:23.165 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`ts`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.165 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `yugiohCard` : value = 9
[DEBUG] 2019-12-08 10:44:23.165 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`yugiohCard`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.166 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCardHistory#17]
[DEBUG] 2019-12-08 10:44:23.166 [http-nio-8080-exec-2] CollectionLoadContext - 1 collections were found in result set for role: edu.yang.entity.YugiohCard.entries
[DEBUG] 2019-12-08 10:44:23.166 [http-nio-8080-exec-2] CollectionLoadContext - Collection fully initialized: [edu.yang.entity.YugiohCard.entries#9]
[DEBUG] 2019-12-08 10:44:23.166 [http-nio-8080-exec-2] CollectionLoadContext - 1 collections initialized for role: edu.yang.entity.YugiohCard.entries
[DEBUG] 2019-12-08 10:44:23.166 [http-nio-8080-exec-2] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2019-12-08 10:44:23.166 [http-nio-8080-exec-2] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2019-12-08 10:44:23.166 [http-nio-8080-exec-2] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.yang.entity.YugiohCard.entries#6]
[DEBUG] 2019-12-08 10:44:23.166 [http-nio-8080-exec-2] SQL - select entries0_.yugiohCard_id as yugiohCa4_2_0_, entries0_.id as id1_2_0_, entries0_.id as id1_2_1_, entries0_.price as price2_2_1_, entries0_.update_date as update_d3_2_1_, entries0_.yugiohCard_id as yugiohCa4_2_1_ from yugioh_card_history entries0_ where entries0_.yugiohCard_id=?
[DEBUG] 2019-12-08 10:44:23.168 [http-nio-8080-exec-2] ResultSetProcessorImpl - Preparing collection initializer : [edu.yang.entity.YugiohCard.entries#6]
[DEBUG] 2019-12-08 10:44:23.168 [http-nio-8080-exec-2] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2019-12-08 10:44:23.168 [http-nio-8080-exec-2] CollectionReferenceInitializerImpl - Found row of collection: [edu.yang.entity.YugiohCard.entries#6]
[DEBUG] 2019-12-08 10:44:23.169 [http-nio-8080-exec-2] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2019-12-08 10:44:23.169 [http-nio-8080-exec-2] CollectionReferenceInitializerImpl - Found row of collection: [edu.yang.entity.YugiohCard.entries#6]
[DEBUG] 2019-12-08 10:44:23.169 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCardHistory#10]
[DEBUG] 2019-12-08 10:44:23.169 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `price` : value = 1.0
[DEBUG] 2019-12-08 10:44:23.170 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.170 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `ts` : value = 2019-11-03 09:24:11.0
[DEBUG] 2019-12-08 10:44:23.170 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`ts`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.170 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `yugiohCard` : value = 6
[DEBUG] 2019-12-08 10:44:23.172 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`yugiohCard`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.172 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCardHistory#10]
[DEBUG] 2019-12-08 10:44:23.172 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCardHistory#11]
[DEBUG] 2019-12-08 10:44:23.172 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `price` : value = 1.0
[DEBUG] 2019-12-08 10:44:23.172 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.172 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `ts` : value = 2019-11-03 09:24:11.0
[DEBUG] 2019-12-08 10:44:23.172 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`ts`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.172 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `yugiohCard` : value = 6
[DEBUG] 2019-12-08 10:44:23.172 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`yugiohCard`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.172 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCardHistory#11]
[DEBUG] 2019-12-08 10:44:23.173 [http-nio-8080-exec-2] CollectionLoadContext - 1 collections were found in result set for role: edu.yang.entity.YugiohCard.entries
[DEBUG] 2019-12-08 10:44:23.173 [http-nio-8080-exec-2] CollectionLoadContext - Collection fully initialized: [edu.yang.entity.YugiohCard.entries#6]
[DEBUG] 2019-12-08 10:44:23.173 [http-nio-8080-exec-2] CollectionLoadContext - 1 collections initialized for role: edu.yang.entity.YugiohCard.entries
[DEBUG] 2019-12-08 10:44:23.173 [http-nio-8080-exec-2] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2019-12-08 10:44:23.173 [http-nio-8080-exec-2] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2019-12-08 10:44:23.173 [http-nio-8080-exec-2] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.yang.entity.YugiohCard.entries#5]
[DEBUG] 2019-12-08 10:44:23.173 [http-nio-8080-exec-2] SQL - select entries0_.yugiohCard_id as yugiohCa4_2_0_, entries0_.id as id1_2_0_, entries0_.id as id1_2_1_, entries0_.price as price2_2_1_, entries0_.update_date as update_d3_2_1_, entries0_.yugiohCard_id as yugiohCa4_2_1_ from yugioh_card_history entries0_ where entries0_.yugiohCard_id=?
[DEBUG] 2019-12-08 10:44:23.175 [http-nio-8080-exec-2] ResultSetProcessorImpl - Preparing collection initializer : [edu.yang.entity.YugiohCard.entries#5]
[DEBUG] 2019-12-08 10:44:23.177 [http-nio-8080-exec-2] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2019-12-08 10:44:23.177 [http-nio-8080-exec-2] CollectionReferenceInitializerImpl - Found row of collection: [edu.yang.entity.YugiohCard.entries#5]
[DEBUG] 2019-12-08 10:44:23.177 [http-nio-8080-exec-2] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2019-12-08 10:44:23.178 [http-nio-8080-exec-2] CollectionReferenceInitializerImpl - Found row of collection: [edu.yang.entity.YugiohCard.entries#5]
[DEBUG] 2019-12-08 10:44:23.178 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCardHistory#8]
[DEBUG] 2019-12-08 10:44:23.178 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `price` : value = 100.0
[DEBUG] 2019-12-08 10:44:23.178 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.179 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `ts` : value = 2019-11-03 09:22:36.0
[DEBUG] 2019-12-08 10:44:23.179 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`ts`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.179 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `yugiohCard` : value = 5
[DEBUG] 2019-12-08 10:44:23.179 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`yugiohCard`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.179 [http-nio-8080-exec-2] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCardHistory#8]
[DEBUG] 2019-12-08 10:44:23.179 [http-nio-8080-exec-2] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCardHistory#9]
[DEBUG] 2019-12-08 10:44:23.179 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `price` : value = 100.0
[DEBUG] 2019-12-08 10:44:23.179 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.179 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `ts` : value = 2019-11-03 09:22:36.0
[DEBUG] 2019-12-08 10:44:23.179 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`ts`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-08 10:44:23.179 [http-nio-8080-exec-2] TwoPhaseLoad - Processing attribute `yugiohCard` : value = 5
[DEBUG] 2019-12-08 10:44:23.179 [http-nio-8080-exec-2] TwoPhaseLoad - Attribute (`yugiohCard`)  - enhanced for lazy-loading? - false
